weight	step_acc	agent_acc
q/30	0.15517241379310345	0.39655172413793105
in_norm/28	0.15517241379310345	0.43103448275862066
k/30	0.15517241379310345	0.4482758620689655
k/4	0.13793103448275862	0.3620689655172414
lm_head	0.13793103448275862	0.39655172413793105
q/2	0.13793103448275862	0.3620689655172414
k/1	0.13793103448275862	0.3620689655172414
post_norm/27	0.13793103448275862	0.3620689655172414
q/3	0.13793103448275862	0.3620689655172414
q/4	0.13793103448275862	0.3620689655172414
in_norm/25	0.13793103448275862	0.3793103448275862
in_norm/4	0.13793103448275862	0.3793103448275862
k/2	0.13793103448275862	0.3620689655172414
q/12	0.1206896551724138	0.3448275862068966
in_norm/18	0.1206896551724138	0.3620689655172414
up/18	0.1206896551724138	0.3448275862068966
o/6	0.1206896551724138	0.3448275862068966
post_norm/22	0.1206896551724138	0.3448275862068966
post_norm/20	0.1206896551724138	0.3448275862068966
o/1	0.1206896551724138	0.3448275862068966
gate/9	0.1206896551724138	0.3448275862068966
q/5	0.1206896551724138	0.3620689655172414
q/10	0.1206896551724138	0.3448275862068966
q/31	0.1206896551724138	0.3793103448275862
k/14	0.1206896551724138	0.3448275862068966
down/18	0.1206896551724138	0.3448275862068966
in_norm/23	0.1206896551724138	0.3620689655172414
k/11	0.1206896551724138	0.3448275862068966
q/17	0.1206896551724138	0.3448275862068966
down/27	0.1206896551724138	0.3448275862068966
q/8	0.1206896551724138	0.3448275862068966
o/14	0.1206896551724138	0.3448275862068966
gate/17	0.1206896551724138	0.3620689655172414
v/2	0.1206896551724138	0.3620689655172414
in_norm/29	0.1206896551724138	0.3448275862068966
v/31	0.1206896551724138	0.3448275862068966
post_norm/23	0.1206896551724138	0.3448275862068966
in_norm/24	0.1206896551724138	0.3620689655172414
in_norm/3	0.1206896551724138	0.39655172413793105
o/21	0.1206896551724138	0.3448275862068966
post_norm/5	0.1206896551724138	0.3448275862068966
q/11	0.1206896551724138	0.3448275862068966
v/5	0.1206896551724138	0.3620689655172414
down/24	0.1206896551724138	0.3448275862068966
down/19	0.1206896551724138	0.3448275862068966
q/22	0.1206896551724138	0.3793103448275862
in_norm/26	0.1206896551724138	0.3448275862068966
o/20	0.1206896551724138	0.3448275862068966
post_norm/21	0.1206896551724138	0.3448275862068966
o/16	0.1206896551724138	0.3620689655172414
v/19	0.1206896551724138	0.3448275862068966
v/14	0.1206896551724138	0.3448275862068966
in_norm/21	0.1206896551724138	0.41379310344827586
o/31	0.1206896551724138	0.3620689655172414
v/23	0.1206896551724138	0.3448275862068966
o/9	0.1206896551724138	0.3620689655172414
k/10	0.1206896551724138	0.3448275862068966
norm	0.1206896551724138	0.3793103448275862
k/22	0.1206896551724138	0.3448275862068966
k/21	0.1206896551724138	0.3448275862068966
up/28	0.1206896551724138	0.3448275862068966
in_norm/13	0.1206896551724138	0.3620689655172414
gate/25	0.1206896551724138	0.3620689655172414
down/29	0.1206896551724138	0.3448275862068966
gate/30	0.1206896551724138	0.3448275862068966
in_norm/30	0.1206896551724138	0.3620689655172414
gate/20	0.1206896551724138	0.3448275862068966
gate/6	0.1206896551724138	0.3448275862068966
o/27	0.1206896551724138	0.3620689655172414
o/4	0.1206896551724138	0.3448275862068966
up/20	0.1206896551724138	0.3448275862068966
post_norm/7	0.1206896551724138	0.3620689655172414
k/5	0.1206896551724138	0.3448275862068966
down/16	0.1206896551724138	0.3448275862068966
q/21	0.1206896551724138	0.3620689655172414
down/25	0.1206896551724138	0.3448275862068966
q/26	0.1206896551724138	0.3448275862068966
post_norm/0	0.1206896551724138	0.3620689655172414
post_norm/31	0.1206896551724138	0.41379310344827586
down/15	0.1206896551724138	0.3448275862068966
gate/0	0.1206896551724138	0.3620689655172414
post_norm/16	0.1206896551724138	0.3448275862068966
in_norm/15	0.1206896551724138	0.3448275862068966
in_norm/2	0.1206896551724138	0.3448275862068966
q/19	0.1206896551724138	0.3620689655172414
q/24	0.1206896551724138	0.3448275862068966
up/8	0.1206896551724138	0.3793103448275862
down/12	0.1206896551724138	0.3448275862068966
q/0	0.1206896551724138	0.3620689655172414
o/29	0.1206896551724138	0.39655172413793105
gate/18	0.1206896551724138	0.3448275862068966
up/17	0.1206896551724138	0.3620689655172414
gate/15	0.1206896551724138	0.3448275862068966
post_norm/9	0.1206896551724138	0.3448275862068966
in_norm/12	0.1206896551724138	0.3620689655172414
post_norm/18	0.1206896551724138	0.3448275862068966
