weight	step_acc	agent_acc
q/26	0.1724137931034483	0.603448275862069
q/15	0.1724137931034483	0.39655172413793105
q/35	0.15517241379310345	0.5689655172413793
lm_head	0.13793103448275862	0.5172413793103449
down/31	0.1206896551724138	0.4827586206896552
up/6	0.1206896551724138	0.3793103448275862
in_norm/8	0.1206896551724138	0.3448275862068966
k_norm/14	0.1206896551724138	0.46551724137931033
o/12	0.1206896551724138	0.3793103448275862
post_norm/35	0.1206896551724138	0.43103448275862066
in_norm/6	0.10344827586206896	0.39655172413793105
k_norm/12	0.10344827586206896	0.29310344827586204
q_norm/15	0.10344827586206896	0.41379310344827586
k/14	0.10344827586206896	0.3448275862068966
q/17	0.10344827586206896	0.3448275862068966
k_norm/31	0.10344827586206896	0.43103448275862066
q/11	0.10344827586206896	0.29310344827586204
o/8	0.10344827586206896	0.3275862068965517
down/0	0.10344827586206896	0.3103448275862069
down/34	0.10344827586206896	0.5
in_norm/15	0.10344827586206896	0.3275862068965517
q_norm/5	0.10344827586206896	0.3275862068965517
up/14	0.10344827586206896	0.3620689655172414
up/11	0.10344827586206896	0.4827586206896552
gate/24	0.08620689655172414	0.3275862068965517
up/3	0.08620689655172414	0.43103448275862066
gate/5	0.08620689655172414	0.3620689655172414
q/34	0.08620689655172414	0.3620689655172414
k_norm/10	0.08620689655172414	0.3275862068965517
k_norm/0	0.08620689655172414	0.3793103448275862
q/6	0.08620689655172414	0.3793103448275862
q/5	0.08620689655172414	0.3620689655172414
k/13	0.08620689655172414	0.41379310344827586
q_norm/10	0.08620689655172414	0.3620689655172414
q/14	0.08620689655172414	0.43103448275862066
o/4	0.08620689655172414	0.3275862068965517
o/35	0.08620689655172414	0.3448275862068966
o/20	0.08620689655172414	0.3448275862068966
k_norm/15	0.08620689655172414	0.46551724137931033
k_norm/25	0.08620689655172414	0.3275862068965517
gate/1	0.08620689655172414	0.3620689655172414
up/34	0.08620689655172414	0.5517241379310345
q_norm/9	0.08620689655172414	0.3275862068965517
gate/6	0.08620689655172414	0.3275862068965517
up/9	0.08620689655172414	0.39655172413793105
gate/18	0.08620689655172414	0.41379310344827586
in_norm/18	0.08620689655172414	0.3103448275862069
in_norm/2	0.06896551724137931	0.29310344827586204
gate/3	0.06896551724137931	0.3275862068965517
gate/8	0.06896551724137931	0.3275862068965517
k_norm/4	0.06896551724137931	0.43103448275862066
o/17	0.06896551724137931	0.4482758620689655
k_norm/9	0.06896551724137931	0.29310344827586204
q_norm/12	0.06896551724137931	0.39655172413793105
k/18	0.06896551724137931	0.3448275862068966
k_norm/8	0.06896551724137931	0.43103448275862066
q_norm/17	0.06896551724137931	0.3275862068965517
k/1	0.06896551724137931	0.27586206896551724
k/0	0.06896551724137931	0.3103448275862069
q/1	0.06896551724137931	0.3448275862068966
o/7	0.06896551724137931	0.3275862068965517
q/10	0.06896551724137931	0.3620689655172414
o/33	0.06896551724137931	0.3448275862068966
q/12	0.06896551724137931	0.3275862068965517
k/9	0.06896551724137931	0.3103448275862069
k_norm/18	0.06896551724137931	0.3103448275862069
k/6	0.06896551724137931	0.3448275862068966
