weight	step_acc	agent_acc
k_norm/28	0.603448275862069	0.9310344827586207
k_norm/30	0.5517241379310345	0.9310344827586207
k/30	0.5172413793103449	0.9137931034482759
q_norm/30	0.46551724137931033	0.8793103448275862
q_norm/31	0.46551724137931033	0.8793103448275862
k_norm/31	0.46551724137931033	0.8620689655172413
lm_head	0.46551724137931033	0.9137931034482759
k_norm/21	0.46551724137931033	0.9137931034482759
in_norm/14	0.4482758620689655	0.8793103448275862
up/8	0.4482758620689655	0.8793103448275862
k/8	0.43103448275862066	0.8620689655172413
o/13	0.43103448275862066	0.9310344827586207
up/4	0.43103448275862066	0.9310344827586207
gate/7	0.41379310344827586	0.8793103448275862
post_norm/35	0.41379310344827586	0.8793103448275862
up/14	0.41379310344827586	0.9310344827586207
q_norm/28	0.41379310344827586	0.9137931034482759
k_norm/3	0.39655172413793105	0.9137931034482759
q/10	0.39655172413793105	0.9310344827586207
gate/5	0.39655172413793105	0.7758620689655172
o/8	0.39655172413793105	0.8620689655172413
up/10	0.39655172413793105	0.8620689655172413
k_norm/25	0.39655172413793105	0.7758620689655172
in_norm/8	0.39655172413793105	0.9482758620689655
q_norm/12	0.39655172413793105	0.8103448275862069
o/12	0.39655172413793105	0.9137931034482759
q_norm/33	0.3793103448275862	0.6724137931034483
o/33	0.3793103448275862	0.8620689655172413
in_norm/16	0.3793103448275862	0.9137931034482759
q/28	0.3793103448275862	0.7586206896551724
k_norm/7	0.3793103448275862	0.9482758620689655
up/6	0.3793103448275862	0.9310344827586207
up/1	0.3793103448275862	0.8793103448275862
q_norm/7	0.3793103448275862	0.896551724137931
gate/6	0.3793103448275862	0.9482758620689655
in_norm/9	0.3793103448275862	0.8103448275862069
o/11	0.3793103448275862	0.8793103448275862
q/13	0.3793103448275862	0.9137931034482759
up/5	0.3620689655172414	0.8620689655172413
up/12	0.3620689655172414	0.8620689655172413
k_norm/12	0.3620689655172414	0.8620689655172413
k_norm/1	0.3620689655172414	0.6551724137931034
up/3	0.3620689655172414	0.896551724137931
in_norm/13	0.3620689655172414	0.8275862068965517
up/9	0.3620689655172414	0.8793103448275862
q_norm/3	0.3620689655172414	0.896551724137931
o/15	0.3448275862068966	0.6724137931034483
q_norm/0	0.3448275862068966	0.896551724137931
q/1	0.3448275862068966	0.7931034482758621
gate/4	0.3448275862068966	0.9137931034482759
o/7	0.3448275862068966	0.6551724137931034
