weight	step_acc	agent_acc
up/29	0.4482758620689655	0.8793103448275862
up/30	0.41379310344827586	0.8793103448275862
q/28	0.39655172413793105	0.7931034482758621
down/29	0.39655172413793105	0.8275862068965517
o/9	0.3793103448275862	0.8275862068965517
gate/31	0.3793103448275862	0.9310344827586207
gate/15	0.3793103448275862	0.8793103448275862
v/31	0.3620689655172414	0.6724137931034483
k/25	0.3620689655172414	0.9310344827586207
down/30	0.3448275862068966	0.9310344827586207
o/30	0.3448275862068966	0.8620689655172413
post_norm/26	0.3275862068965517	0.7758620689655172
q/22	0.3275862068965517	0.8793103448275862
post_norm/31	0.3275862068965517	0.7758620689655172
o/11	0.3275862068965517	0.6724137931034483
up/28	0.3275862068965517	0.7241379310344828
down/31	0.3275862068965517	0.9310344827586207
k/22	0.3103448275862069	0.8448275862068966
q/15	0.3103448275862069	0.5689655172413793
o/31	0.3103448275862069	0.8448275862068966
k/30	0.3103448275862069	0.8448275862068966
up/13	0.3103448275862069	0.7413793103448276
k/31	0.29310344827586204	0.896551724137931
lm_head	0.29310344827586204	0.7931034482758621
up/8	0.29310344827586204	0.43103448275862066
o/26	0.29310344827586204	0.7758620689655172
in_norm/2	0.27586206896551724	0.7068965517241379
up/23	0.27586206896551724	0.7758620689655172
k/5	0.27586206896551724	0.5344827586206896
embed	0.25862068965517243	0.5517241379310345
o/10	0.25862068965517243	0.8103448275862069
in_norm/4	0.25862068965517243	0.46551724137931033
q/20	0.25862068965517243	0.6551724137931034
k/27	0.25862068965517243	0.6896551724137931
in_norm/5	0.25862068965517243	0.6896551724137931
up/3	0.25862068965517243	0.4827586206896552
k/23	0.25862068965517243	0.6551724137931034
post_norm/29	0.25862068965517243	0.8620689655172413
gate/30	0.25862068965517243	0.7413793103448276
in_norm/26	0.2413793103448276	0.7758620689655172
in_norm/22	0.2413793103448276	0.7068965517241379
q/10	0.2413793103448276	0.5
k/0	0.2413793103448276	0.7241379310344828
k/8	0.2413793103448276	0.46551724137931033
down/27	0.2413793103448276	0.7068965517241379
gate/17	0.2413793103448276	0.46551724137931033
in_norm/31	0.2413793103448276	0.6896551724137931
