weight	step_acc	agent_acc
k_norm/28	0.43103448275862066	0.8620689655172413
k_norm/30	0.3620689655172414	0.9310344827586207
k/30	0.3448275862068966	0.8620689655172413
post_norm/35	0.3275862068965517	0.8620689655172413
lm_head	0.3275862068965517	0.8793103448275862
q_norm/30	0.3103448275862069	0.8620689655172413
o/8	0.3103448275862069	0.7068965517241379
k_norm/21	0.3103448275862069	0.8620689655172413
up/14	0.3103448275862069	0.8448275862068966
in_norm/14	0.29310344827586204	0.8275862068965517
q/10	0.29310344827586204	0.7758620689655172
q_norm/31	0.29310344827586204	0.7931034482758621
up/12	0.27586206896551724	0.8103448275862069
up/8	0.27586206896551724	0.8103448275862069
k_norm/8	0.27586206896551724	0.8448275862068966
o/33	0.27586206896551724	0.8448275862068966
q_norm/28	0.27586206896551724	0.896551724137931
k_norm/25	0.25862068965517243	0.5862068965517241
gate/5	0.25862068965517243	0.6379310344827587
q_norm/3	0.25862068965517243	0.7931034482758621
q/28	0.25862068965517243	0.6896551724137931
in_norm/13	0.25862068965517243	0.7758620689655172
up/4	0.2413793103448276	0.8448275862068966
q/4	0.2413793103448276	0.7586206896551724
k/23	0.2413793103448276	0.7931034482758621
in_norm/16	0.2413793103448276	0.896551724137931
up/2	0.2413793103448276	0.7758620689655172
o/13	0.2413793103448276	0.8275862068965517
up/1	0.2413793103448276	0.6724137931034483
o/16	0.2413793103448276	0.5689655172413793
q/13	0.2413793103448276	0.8275862068965517
q/20	0.2413793103448276	0.5517241379310345
q_norm/12	0.2413793103448276	0.6206896551724138
k_norm/31	0.2413793103448276	0.7758620689655172
up/9	0.2413793103448276	0.8448275862068966
k_norm/3	0.2413793103448276	0.7586206896551724
q_norm/10	0.2413793103448276	0.4482758620689655
in_norm/2	0.22413793103448276	0.39655172413793105
q/11	0.22413793103448276	0.8448275862068966
k_norm/7	0.22413793103448276	0.7931034482758621
up/7	0.22413793103448276	0.7931034482758621
q_norm/33	0.22413793103448276	0.5689655172413793
k_norm/1	0.22413793103448276	0.4827586206896552
up/5	0.22413793103448276	0.6724137931034483
v/35	0.22413793103448276	0.6896551724137931
o/9	0.22413793103448276	0.603448275862069
gate/13	0.22413793103448276	0.8793103448275862
in_norm/8	0.22413793103448276	0.7931034482758621
o/5	0.22413793103448276	0.43103448275862066
k_norm/2	0.22413793103448276	0.6724137931034483
k_norm/4	0.22413793103448276	0.6896551724137931
up/3	0.22413793103448276	0.7241379310344828
q_norm/25	0.22413793103448276	0.5344827586206896
gate/6	0.20689655172413793	0.7758620689655172
in_norm/34	0.20689655172413793	0.5344827586206896
in_norm/9	0.20689655172413793	0.6551724137931034
up/6	0.20689655172413793	0.8275862068965517
k/5	0.20689655172413793	0.6206896551724138
q_norm/6	0.20689655172413793	0.41379310344827586
gate/27	0.20689655172413793	0.5344827586206896
q/3	0.20689655172413793	0.7931034482758621
q_norm/0	0.20689655172413793	0.8793103448275862
o/4	0.20689655172413793	0.5
o/7	0.20689655172413793	0.39655172413793105
o/1	0.20689655172413793	0.43103448275862066
q/1	0.20689655172413793	0.6551724137931034
q/6	0.20689655172413793	0.8620689655172413
gate/2	0.20689655172413793	0.603448275862069
k_norm/9	0.20689655172413793	0.6896551724137931
q/26	0.20689655172413793	0.43103448275862066
in_norm/5	0.20689655172413793	0.5862068965517241
k_norm/14	0.20689655172413793	0.6724137931034483
o/10	0.20689655172413793	0.5689655172413793
o/12	0.20689655172413793	0.8448275862068966
up/16	0.1896551724137931	0.46551724137931033
k/8	0.1896551724137931	0.8448275862068966
o/14	0.1896551724137931	0.7413793103448276
in_norm/15	0.1896551724137931	0.6896551724137931
k_norm/35	0.1896551724137931	0.6724137931034483
q_norm/2	0.1896551724137931	0.6379310344827587
k_norm/12	0.1896551724137931	0.7413793103448276
q/8	0.1896551724137931	0.8275862068965517
q_norm/4	0.1896551724137931	0.5517241379310345
up/32	0.1896551724137931	0.3793103448275862
k_norm/13	0.1896551724137931	0.6724137931034483
o/11	0.1896551724137931	0.7413793103448276
up/22	0.1896551724137931	0.5172413793103449
o/2	0.1896551724137931	0.3793103448275862
k_norm/10	0.1896551724137931	0.5862068965517241
k_norm/33	0.1896551724137931	0.4482758620689655
q/21	0.1896551724137931	0.7931034482758621
gate/7	0.1896551724137931	0.7586206896551724
gate/4	0.1896551724137931	0.7758620689655172
q_norm/8	0.1896551724137931	0.603448275862069
in_norm/1	0.1896551724137931	0.4482758620689655
down/27	0.1896551724137931	0.3793103448275862
down/16	0.1896551724137931	0.5862068965517241
k/21	0.1896551724137931	0.5689655172413793
up/11	0.1896551724137931	0.7758620689655172
