weight	step_acc	agent_acc
q/27	0.6206896551724138	0.9655172413793104
q/3	0.603448275862069	0.9655172413793104
k_norm/6	0.5862068965517241	0.9482758620689655
o/20	0.5862068965517241	0.9827586206896551
k/20	0.5862068965517241	0.9655172413793104
q_norm/29	0.5862068965517241	0.9655172413793104
gate/18	0.5862068965517241	0.9655172413793104
k_norm/18	0.5862068965517241	0.9482758620689655
k_norm/25	0.5862068965517241	0.9827586206896551
q/7	0.5862068965517241	0.9310344827586207
lm_head	0.5862068965517241	0.9482758620689655
q_norm/17	0.5689655172413793	0.9827586206896551
in_norm/2	0.5689655172413793	0.9482758620689655
k/29	0.5689655172413793	0.9482758620689655
in_norm/16	0.5689655172413793	0.9310344827586207
k_norm/22	0.5689655172413793	0.9655172413793104
in_norm/21	0.5689655172413793	0.9482758620689655
k_norm/19	0.5689655172413793	0.9655172413793104
up/2	0.5689655172413793	0.9655172413793104
in_norm/18	0.5689655172413793	0.9482758620689655
gate/6	0.5689655172413793	0.9137931034482759
q_norm/14	0.5689655172413793	0.9655172413793104
in_norm/24	0.5689655172413793	0.9310344827586207
q_norm/10	0.5689655172413793	0.9655172413793104
up/14	0.5689655172413793	0.9482758620689655
k/3	0.5689655172413793	0.9310344827586207
q_norm/30	0.5689655172413793	0.9482758620689655
k_norm/12	0.5689655172413793	0.9655172413793104
k_norm/31	0.5689655172413793	0.9655172413793104
q/12	0.5689655172413793	0.9137931034482759
k_norm/10	0.5689655172413793	0.9655172413793104
q/6	0.5689655172413793	0.9482758620689655
k/11	0.5517241379310345	0.9482758620689655
in_norm/22	0.5517241379310345	0.9310344827586207
in_norm/20	0.5517241379310345	0.9310344827586207
k/2	0.5517241379310345	0.9482758620689655
o/19	0.5517241379310345	0.9655172413793104
in_norm/19	0.5517241379310345	0.9310344827586207
q/29	0.5517241379310345	0.9482758620689655
k/19	0.5517241379310345	0.9310344827586207
gate/34	0.5517241379310345	0.9482758620689655
q/2	0.5517241379310345	0.9482758620689655
gate/11	0.5517241379310345	0.9310344827586207
post_norm/19	0.5517241379310345	0.9310344827586207
gate/15	0.5517241379310345	0.9310344827586207
in_norm/27	0.5517241379310345	0.9482758620689655
q_norm/6	0.5517241379310345	0.9310344827586207
in_norm/30	0.5517241379310345	0.9655172413793104
q/16	0.5517241379310345	0.9482758620689655
v/3	0.5517241379310345	0.9482758620689655
in_norm/13	0.5517241379310345	0.9310344827586207
k/10	0.5517241379310345	0.9310344827586207
q_norm/22	0.5517241379310345	0.9482758620689655
q_norm/5	0.5517241379310345	0.9482758620689655
q_norm/1	0.5517241379310345	0.9310344827586207
q_norm/12	0.5517241379310345	0.9655172413793104
q_norm/15	0.5517241379310345	0.9655172413793104
up/6	0.5517241379310345	0.9655172413793104
v/1	0.5517241379310345	0.9482758620689655
k_norm/23	0.5517241379310345	0.9482758620689655
o/13	0.5517241379310345	0.9310344827586207
