weight	step_acc	agent_acc
in_norm/9	0.2857142857142857	0.4603174603174603
o/10	0.2857142857142857	0.46825396825396826
o/14	0.2777777777777778	0.46825396825396826
up/4	0.2698412698412698	0.4603174603174603
gate/11	0.2619047619047619	0.4603174603174603
q_norm/25	0.25396825396825395	0.4523809523809524
in_norm/8	0.25396825396825395	0.49206349206349204
k_norm/9	0.25396825396825395	0.5396825396825397
q/35	0.25396825396825395	0.49206349206349204
q/16	0.25396825396825395	0.4444444444444444
in_norm/10	0.24603174603174602	0.46825396825396826
q/19	0.24603174603174602	0.4523809523809524
k_norm/23	0.24603174603174602	0.42063492063492064
o/21	0.24603174603174602	0.4126984126984127
q_norm/8	0.24603174603174602	0.42857142857142855
q_norm/9	0.23809523809523808	0.5238095238095238
in_norm/20	0.23809523809523808	0.4603174603174603
k_norm/3	0.23809523809523808	0.49206349206349204
o/18	0.23809523809523808	0.3968253968253968
q_norm/23	0.23809523809523808	0.38095238095238093
q/9	0.23809523809523808	0.4523809523809524
lm_head	0.23015873015873015	0.4603174603174603
k_norm/21	0.23015873015873015	0.42857142857142855
q_norm/12	0.23015873015873015	0.4603174603174603
k/9	0.23015873015873015	0.4444444444444444
v/1	0.23015873015873015	0.38095238095238093
gate/0	0.23015873015873015	0.42857142857142855
k/3	0.23015873015873015	0.5158730158730159
in_norm/15	0.23015873015873015	0.4523809523809524
k/10	0.23015873015873015	0.4444444444444444
up/14	0.23015873015873015	0.4126984126984127
up/34	0.23015873015873015	0.40476190476190477
q/22	0.23015873015873015	0.40476190476190477
q/1	0.23015873015873015	0.46825396825396826
k_norm/2	0.2222222222222222	0.46825396825396826
o/13	0.2222222222222222	0.40476190476190477
q/29	0.2222222222222222	0.373015873015873
q/14	0.2222222222222222	0.4365079365079365
q_norm/11	0.2222222222222222	0.40476190476190477
k/5	0.2222222222222222	0.4365079365079365
q_norm/21	0.21428571428571427	0.3968253968253968
k_norm/18	0.21428571428571427	0.373015873015873
k_norm/19	0.21428571428571427	0.4365079365079365
in_norm/1	0.21428571428571427	0.4523809523809524
q_norm/17	0.21428571428571427	0.42063492063492064
q_norm/19	0.21428571428571427	0.40476190476190477
o/17	0.21428571428571427	0.48412698412698413
k_norm/25	0.21428571428571427	0.4444444444444444
up/26	0.21428571428571427	0.4523809523809524
gate/18	0.21428571428571427	0.4444444444444444
gate/9	0.21428571428571427	0.4444444444444444
q_norm/24	0.21428571428571427	0.4603174603174603
up/1	0.20634920634920634	0.373015873015873
up/16	0.20634920634920634	0.4365079365079365
gate/13	0.20634920634920634	0.42857142857142855
in_norm/6	0.20634920634920634	0.3968253968253968
post_norm/2	0.20634920634920634	0.40476190476190477
q/5	0.20634920634920634	0.4365079365079365
q_norm/18	0.20634920634920634	0.3333333333333333
k_norm/5	0.20634920634920634	0.3968253968253968
k_norm/8	0.20634920634920634	0.4603174603174603
k_norm/0	0.20634920634920634	0.4444444444444444
q/17	0.20634920634920634	0.373015873015873
q/13	0.20634920634920634	0.42063492063492064
post_norm/35	0.20634920634920634	0.373015873015873
in_norm/3	0.1984126984126984	0.4126984126984127
k/11	0.1984126984126984	0.373015873015873
o/9	0.1984126984126984	0.35714285714285715
q/10	0.1984126984126984	0.4365079365079365
v/3	0.1984126984126984	0.35714285714285715
q/7	0.1984126984126984	0.4444444444444444
k_norm/15	0.1984126984126984	0.42063492063492064
k_norm/20	0.1984126984126984	0.42063492063492064
o/16	0.1984126984126984	0.4126984126984127
in_norm/4	0.1984126984126984	0.3253968253968254
gate/23	0.1984126984126984	0.4444444444444444
in_norm/11	0.1984126984126984	0.4603174603174603
up/9	0.1984126984126984	0.42857142857142855
q_norm/10	0.1984126984126984	0.35714285714285715
k_norm/17	0.1984126984126984	0.40476190476190477
o/12	0.19047619047619047	0.35714285714285715
q/0	0.19047619047619047	0.5
k/6	0.19047619047619047	0.40476190476190477
up/5	0.19047619047619047	0.4444444444444444
k_norm/24	0.19047619047619047	0.4365079365079365
q/4	0.19047619047619047	0.46825396825396826
q_norm/1	0.19047619047619047	0.3888888888888889
k_norm/10	0.19047619047619047	0.3968253968253968
q/27	0.19047619047619047	0.36507936507936506
q/2	0.19047619047619047	0.35714285714285715
q/15	0.19047619047619047	0.4444444444444444
q/25	0.19047619047619047	0.4523809523809524
q/3	0.19047619047619047	0.4126984126984127
k_norm/22	0.19047619047619047	0.38095238095238093
q_norm/3	0.19047619047619047	0.4523809523809524
k/24	0.19047619047619047	0.40476190476190477
q_norm/7	0.19047619047619047	0.47619047619047616
gate/3	0.19047619047619047	0.46825396825396826
in_norm/2	0.19047619047619047	0.42063492063492064
o/11	0.18253968253968253	0.373015873015873
q_norm/27	0.18253968253968253	0.40476190476190477
k/13	0.18253968253968253	0.4523809523809524
in_norm/5	0.18253968253968253	0.4444444444444444
in_norm/23	0.18253968253968253	0.373015873015873
gate/24	0.18253968253968253	0.42063492063492064
in_norm/18	0.18253968253968253	0.3968253968253968
in_norm/17	0.18253968253968253	0.48412698412698413
gate/14	0.18253968253968253	0.3412698412698413
o/4	0.18253968253968253	0.38095238095238093
q_norm/0	0.18253968253968253	0.3968253968253968
post_norm/14	0.18253968253968253	0.31746031746031744
k/4	0.18253968253968253	0.47619047619047616
q_norm/14	0.18253968253968253	0.4365079365079365
q_norm/20	0.18253968253968253	0.3968253968253968
post_norm/20	0.18253968253968253	0.35714285714285715
o/6	0.18253968253968253	0.4523809523809524
up/27	0.1746031746031746	0.38095238095238093
up/7	0.1746031746031746	0.40476190476190477
up/33	0.1746031746031746	0.31746031746031744
gate/15	0.1746031746031746	0.42063492063492064
gate/10	0.1746031746031746	0.4126984126984127
up/12	0.1746031746031746	0.36507936507936506
up/10	0.1746031746031746	0.3412698412698413
k_norm/28	0.1746031746031746	0.4126984126984127
post_norm/8	0.1746031746031746	0.4126984126984127
v/2	0.1746031746031746	0.3492063492063492
post_norm/7	0.1746031746031746	0.373015873015873
q/20	0.1746031746031746	0.373015873015873
o/5	0.1746031746031746	0.40476190476190477
q/31	0.1746031746031746	0.35714285714285715
k_norm/7	0.1746031746031746	0.4444444444444444
