weight	step_acc	agent_acc
k_norm/28	0.5862068965517241	0.9310344827586207
k_norm/30	0.5344827586206896	0.9482758620689655
k/30	0.5172413793103449	0.9137931034482759
k_norm/21	0.5	0.9310344827586207
in_norm/14	0.4827586206896552	0.9482758620689655
lm_head	0.4482758620689655	0.9137931034482759
o/13	0.4482758620689655	0.9310344827586207
k_norm/31	0.43103448275862066	0.8620689655172413
q_norm/31	0.43103448275862066	0.8620689655172413
up/4	0.43103448275862066	0.9482758620689655
up/8	0.43103448275862066	0.896551724137931
in_norm/16	0.41379310344827586	0.9482758620689655
q/10	0.41379310344827586	0.9482758620689655
q_norm/30	0.41379310344827586	0.8793103448275862
in_norm/9	0.41379310344827586	0.8275862068965517
up/14	0.41379310344827586	0.9137931034482759
k_norm/15	0.41379310344827586	0.8620689655172413
k_norm/25	0.39655172413793105	0.7931034482758621
q_norm/3	0.39655172413793105	0.896551724137931
gate/5	0.39655172413793105	0.8448275862068966
o/11	0.39655172413793105	0.8275862068965517
up/6	0.39655172413793105	0.9310344827586207
gate/7	0.39655172413793105	0.896551724137931
up/7	0.3793103448275862	0.8793103448275862
gate/6	0.3793103448275862	0.9482758620689655
up/3	0.3793103448275862	0.896551724137931
o/33	0.3793103448275862	0.8620689655172413
q_norm/0	0.3793103448275862	0.8793103448275862
q_norm/25	0.3793103448275862	0.7931034482758621
q/28	0.3793103448275862	0.7586206896551724
k_norm/9	0.3793103448275862	0.7931034482758621
k_norm/8	0.3793103448275862	0.9310344827586207
post_norm/35	0.3793103448275862	0.9137931034482759
up/5	0.3620689655172414	0.8103448275862069
up/2	0.3620689655172414	0.9482758620689655
k_norm/1	0.3620689655172414	0.6206896551724138
q/1	0.3620689655172414	0.8448275862068966
q_norm/28	0.3620689655172414	0.9137931034482759
q/13	0.3620689655172414	0.9137931034482759
k_norm/12	0.3620689655172414	0.8620689655172413
q_norm/7	0.3620689655172414	0.8793103448275862
up/1	0.3620689655172414	0.8620689655172413
q_norm/15	0.3620689655172414	0.8793103448275862
k_norm/10	0.3620689655172414	0.8275862068965517
up/12	0.3620689655172414	0.896551724137931
gate/13	0.3620689655172414	0.9482758620689655
q/11	0.3448275862068966	0.9310344827586207
q_norm/12	0.3448275862068966	0.7413793103448276
k_norm/14	0.3448275862068966	0.7931034482758621
o/14	0.3448275862068966	0.8620689655172413
o/15	0.3448275862068966	0.5517241379310345
o/8	0.3448275862068966	0.8620689655172413
o/7	0.3448275862068966	0.603448275862069
in_norm/15	0.3448275862068966	0.8448275862068966
in_norm/2	0.3448275862068966	0.5689655172413793
k_norm/3	0.3448275862068966	0.9310344827586207
k_norm/7	0.3448275862068966	0.9137931034482759
in_norm/13	0.3448275862068966	0.8275862068965517
k_norm/4	0.3448275862068966	0.8275862068965517
k/8	0.3448275862068966	0.8620689655172413
q/3	0.3448275862068966	0.9310344827586207
up/10	0.3275862068965517	0.8103448275862069
o/9	0.3275862068965517	0.7241379310344828
q/8	0.3275862068965517	0.896551724137931
q/20	0.3275862068965517	0.6724137931034483
q_norm/10	0.3275862068965517	0.6724137931034483
o/12	0.3275862068965517	0.9137931034482759
gate/3	0.3275862068965517	0.6724137931034483
gate/4	0.3275862068965517	0.9137931034482759
q_norm/33	0.3275862068965517	0.6379310344827587
q_norm/6	0.3275862068965517	0.6551724137931034
q_norm/2	0.3275862068965517	0.896551724137931
q/25	0.3275862068965517	0.5344827586206896
in_norm/10	0.3275862068965517	0.6206896551724138
k_norm/0	0.3275862068965517	0.7758620689655172
k_norm/6	0.3275862068965517	0.7586206896551724
in_norm/8	0.3275862068965517	0.9482758620689655
gate/2	0.3275862068965517	0.7413793103448276
o/4	0.3103448275862069	0.5862068965517241
o/10	0.3103448275862069	0.6551724137931034
q_norm/5	0.3103448275862069	0.7068965517241379
v/35	0.3103448275862069	0.8275862068965517
q_norm/21	0.3103448275862069	0.8620689655172413
q_norm/8	0.3103448275862069	0.8275862068965517
o/25	0.3103448275862069	0.5344827586206896
up/9	0.3103448275862069	0.8793103448275862
q/4	0.3103448275862069	0.8448275862068966
gate/14	0.3103448275862069	0.5862068965517241
k/28	0.3103448275862069	0.7413793103448276
q/12	0.3103448275862069	0.8275862068965517
k_norm/17	0.29310344827586204	0.6379310344827587
gate/24	0.29310344827586204	0.5862068965517241
q/7	0.29310344827586204	0.6896551724137931
q_norm/1	0.29310344827586204	0.8103448275862069
q_norm/4	0.29310344827586204	0.8275862068965517
k/3	0.29310344827586204	0.6724137931034483
gate/22	0.29310344827586204	0.5344827586206896
gate/9	0.29310344827586204	0.7586206896551724
q/21	0.29310344827586204	0.8793103448275862
q/5	0.29310344827586204	0.6724137931034483
k_norm/35	0.29310344827586204	0.6551724137931034
gate/11	0.29310344827586204	0.6551724137931034
q_norm/11	0.29310344827586204	0.6206896551724138
up/11	0.29310344827586204	0.8103448275862069
k_norm/2	0.27586206896551724	0.8275862068965517
k/5	0.27586206896551724	0.6724137931034483
gate/1	0.27586206896551724	0.8793103448275862
gate/25	0.27586206896551724	0.6379310344827587
gate/21	0.27586206896551724	0.5517241379310345
o/5	0.27586206896551724	0.5517241379310345
q_norm/9	0.27586206896551724	0.6206896551724138
in_norm/12	0.27586206896551724	0.5517241379310345
post_norm/0	0.27586206896551724	0.43103448275862066
in_norm/3	0.27586206896551724	0.5172413793103449
in_norm/1	0.27586206896551724	0.603448275862069
o/24	0.27586206896551724	0.5344827586206896
in_norm/33	0.27586206896551724	0.5689655172413793
in_norm/5	0.27586206896551724	0.5172413793103449
o/16	0.27586206896551724	0.7068965517241379
o/1	0.27586206896551724	0.5172413793103449
up/16	0.27586206896551724	0.603448275862069
in_norm/34	0.27586206896551724	0.5862068965517241
in_norm/7	0.27586206896551724	0.8103448275862069
q_norm/14	0.27586206896551724	0.7586206896551724
in_norm/20	0.27586206896551724	0.6551724137931034
k/23	0.27586206896551724	0.8620689655172413
up/22	0.25862068965517243	0.6206896551724138
q/15	0.25862068965517243	0.8620689655172413
q/2	0.25862068965517243	0.6206896551724138
q/17	0.25862068965517243	0.6724137931034483
k_norm/24	0.25862068965517243	0.39655172413793105
v/2	0.25862068965517243	0.43103448275862066
q/6	0.25862068965517243	0.9137931034482759
gate/8	0.25862068965517243	0.6896551724137931
q_norm/24	0.25862068965517243	0.39655172413793105
o/6	0.25862068965517243	0.7413793103448276
o/23	0.25862068965517243	0.5
in_norm/31	0.25862068965517243	0.5689655172413793
gate/19	0.25862068965517243	0.5517241379310345
k_norm/33	0.25862068965517243	0.5862068965517241
q/14	0.25862068965517243	0.7413793103448276
v/3	0.25862068965517243	0.4482758620689655
k_norm/13	0.25862068965517243	0.7413793103448276
post_norm/8	0.25862068965517243	0.4482758620689655
gate/27	0.25862068965517243	0.6551724137931034
in_norm/4	0.25862068965517243	0.46551724137931033
down/26	0.25862068965517243	0.4827586206896552
q_norm/18	0.2413793103448276	0.5862068965517241
v/6	0.2413793103448276	0.4482758620689655
in_norm/6	0.2413793103448276	0.5
q/34	0.2413793103448276	0.5689655172413793
o/2	0.2413793103448276	0.5172413793103449
post_norm/22	0.2413793103448276	0.41379310344827586
gate/15	0.2413793103448276	0.5689655172413793
q_norm/17	0.2413793103448276	0.603448275862069
gate/12	0.2413793103448276	0.4827586206896552
post_norm/2	0.2413793103448276	0.5862068965517241
o/26	0.2413793103448276	0.5172413793103449
up/13	0.2413793103448276	0.6896551724137931
in_norm/30	0.2413793103448276	0.5
k/13	0.2413793103448276	0.5
up/31	0.2413793103448276	0.39655172413793105
o/27	0.2413793103448276	0.5344827586206896
post_norm/7	0.2413793103448276	0.46551724137931033
down/30	0.2413793103448276	0.5172413793103449
v/7	0.2413793103448276	0.43103448275862066
post_norm/9	0.2413793103448276	0.5
up/30	0.2413793103448276	0.41379310344827586
k/2	0.2413793103448276	0.4827586206896552
in_norm/35	0.2413793103448276	0.43103448275862066
k_norm/5	0.2413793103448276	0.6379310344827587
