weight	step_acc	agent_acc
in_norm/28	0.20689655172413793	0.7931034482758621
in_norm/21	0.20689655172413793	0.8275862068965517
lm_head	0.1724137931034483	0.6896551724137931
q/23	0.1724137931034483	0.4482758620689655
norm	0.15517241379310345	0.43103448275862066
in_norm/30	0.15517241379310345	0.3448275862068966
k/13	0.13793103448275862	0.3793103448275862
in_norm/11	0.13793103448275862	0.3448275862068966
in_norm/12	0.13793103448275862	0.3793103448275862
gate/19	0.1206896551724138	0.3793103448275862
v/9	0.1206896551724138	0.3448275862068966
o/11	0.1206896551724138	0.3448275862068966
down/21	0.1206896551724138	0.39655172413793105
in_norm/25	0.1206896551724138	0.4827586206896552
down/10	0.1206896551724138	0.3275862068965517
o/22	0.1206896551724138	0.3793103448275862
k/30	0.1206896551724138	0.4482758620689655
q/28	0.1206896551724138	0.41379310344827586
v/22	0.1206896551724138	0.39655172413793105
q/20	0.1206896551724138	0.3448275862068966
in_norm/22	0.1206896551724138	0.3620689655172414
q/21	0.1206896551724138	0.41379310344827586
post_norm/29	0.10344827586206896	0.3793103448275862
q/22	0.10344827586206896	0.3448275862068966
gate/26	0.10344827586206896	0.3448275862068966
up/16	0.10344827586206896	0.3103448275862069
q/7	0.10344827586206896	0.3275862068965517
o/21	0.10344827586206896	0.3448275862068966
k/26	0.10344827586206896	0.3448275862068966
k/0	0.10344827586206896	0.3448275862068966
in_norm/4	0.10344827586206896	0.3275862068965517
up/5	0.10344827586206896	0.3448275862068966
k/9	0.10344827586206896	0.3275862068965517
k/22	0.10344827586206896	0.3620689655172414
in_norm/14	0.10344827586206896	0.4482758620689655
gate/4	0.10344827586206896	0.3275862068965517
post_norm/12	0.10344827586206896	0.3448275862068966
post_norm/20	0.10344827586206896	0.3448275862068966
up/7	0.10344827586206896	0.3275862068965517
in_norm/3	0.10344827586206896	0.6206896551724138
gate/25	0.10344827586206896	0.3448275862068966
post_norm/2	0.10344827586206896	0.3448275862068966
in_norm/10	0.10344827586206896	0.43103448275862066
in_norm/31	0.10344827586206896	0.46551724137931033
in_norm/6	0.10344827586206896	0.3275862068965517
k/20	0.10344827586206896	0.3448275862068966
k/17	0.10344827586206896	0.3448275862068966
post_norm/7	0.10344827586206896	0.3103448275862069
v/21	0.10344827586206896	0.3275862068965517
k/15	0.10344827586206896	0.3448275862068966
in_norm/13	0.10344827586206896	0.3620689655172414
v/23	0.10344827586206896	0.3620689655172414
up/22	0.10344827586206896	0.41379310344827586
gate/30	0.10344827586206896	0.3793103448275862
in_norm/9	0.10344827586206896	0.3620689655172414
up/8	0.08620689655172414	0.3275862068965517
gate/28	0.08620689655172414	0.3620689655172414
post_norm/31	0.08620689655172414	0.3275862068965517
o/19	0.08620689655172414	0.3448275862068966
down/26	0.08620689655172414	0.3448275862068966
k/23	0.08620689655172414	0.3620689655172414
v/8	0.08620689655172414	0.3448275862068966
in_norm/17	0.08620689655172414	0.3620689655172414
o/23	0.08620689655172414	0.3793103448275862
v/18	0.08620689655172414	0.3620689655172414
up/26	0.08620689655172414	0.39655172413793105
up/6	0.08620689655172414	0.3275862068965517
down/2	0.08620689655172414	0.3793103448275862
down/19	0.08620689655172414	0.3448275862068966
down/23	0.08620689655172414	0.3793103448275862
in_norm/26	0.08620689655172414	0.3448275862068966
down/15	0.08620689655172414	0.3448275862068966
down/24	0.08620689655172414	0.3448275862068966
k/21	0.08620689655172414	0.3448275862068966
k/16	0.08620689655172414	0.3448275862068966
in_norm/7	0.08620689655172414	0.3448275862068966
in_norm/15	0.08620689655172414	0.3620689655172414
k/5	0.08620689655172414	0.3448275862068966
post_norm/0	0.08620689655172414	0.3620689655172414
q/8	0.08620689655172414	0.3448275862068966
o/30	0.08620689655172414	0.3448275862068966
q/0	0.08620689655172414	0.3620689655172414
gate/3	0.08620689655172414	0.3448275862068966
v/19	0.08620689655172414	0.3620689655172414
q/16	0.08620689655172414	0.3275862068965517
gate/8	0.08620689655172414	0.3275862068965517
down/3	0.08620689655172414	0.3620689655172414
post_norm/27	0.08620689655172414	0.3275862068965517
o/0	0.08620689655172414	0.3793103448275862
q/19	0.08620689655172414	0.3793103448275862
q/17	0.08620689655172414	0.3103448275862069
gate/7	0.08620689655172414	0.3275862068965517
gate/23	0.08620689655172414	0.3448275862068966
up/0	0.08620689655172414	0.3448275862068966
v/17	0.08620689655172414	0.3448275862068966
down/4	0.08620689655172414	0.3275862068965517
v/16	0.08620689655172414	0.3448275862068966
down/30	0.08620689655172414	0.3103448275862069
post_norm/1	0.08620689655172414	0.3448275862068966
down/1	0.08620689655172414	0.3275862068965517
post_norm/24	0.08620689655172414	0.3793103448275862
k/27	0.08620689655172414	0.3448275862068966
down/18	0.08620689655172414	0.3620689655172414
k/14	0.08620689655172414	0.3448275862068966
up/11	0.08620689655172414	0.3275862068965517
up/2	0.08620689655172414	0.3620689655172414
v/11	0.08620689655172414	0.3103448275862069
gate/24	0.08620689655172414	0.3448275862068966
gate/5	0.08620689655172414	0.3103448275862069
q/11	0.08620689655172414	0.3103448275862069
gate/9	0.08620689655172414	0.3103448275862069
q/13	0.08620689655172414	0.3620689655172414
gate/31	0.08620689655172414	0.3620689655172414
q/10	0.08620689655172414	0.3448275862068966
embed	0.08620689655172414	0.3448275862068966
gate/1	0.08620689655172414	0.3448275862068966
q/3	0.08620689655172414	0.3448275862068966
post_norm/6	0.06896551724137931	0.3275862068965517
k/28	0.06896551724137931	0.3793103448275862
post_norm/22	0.06896551724137931	0.3103448275862069
post_norm/19	0.06896551724137931	0.3103448275862069
post_norm/8	0.06896551724137931	0.3275862068965517
post_norm/5	0.06896551724137931	0.3275862068965517
post_norm/13	0.06896551724137931	0.3275862068965517
q/26	0.06896551724137931	0.3448275862068966
post_norm/18	0.06896551724137931	0.3103448275862069
post_norm/26	0.06896551724137931	0.3448275862068966
o/20	0.06896551724137931	0.3275862068965517
up/13	0.06896551724137931	0.3103448275862069
up/24	0.06896551724137931	0.3275862068965517
up/15	0.06896551724137931	0.3103448275862069
v/12	0.06896551724137931	0.3275862068965517
up/21	0.06896551724137931	0.3275862068965517
in_norm/8	0.06896551724137931	0.3275862068965517
up/17	0.06896551724137931	0.3103448275862069
gate/10	0.06896551724137931	0.3103448275862069
gate/2	0.06896551724137931	0.3103448275862069
up/23	0.06896551724137931	0.3275862068965517
gate/27	0.06896551724137931	0.3275862068965517
q/18	0.06896551724137931	0.3103448275862069
q/2	0.06896551724137931	0.3448275862068966
in_norm/16	0.06896551724137931	0.3448275862068966
q/15	0.06896551724137931	0.3275862068965517
o/4	0.06896551724137931	0.3275862068965517
v/7	0.06896551724137931	0.3620689655172414
v/4	0.06896551724137931	0.3275862068965517
v/6	0.06896551724137931	0.3275862068965517
post_norm/16	0.06896551724137931	0.3275862068965517
in_norm/18	0.06896551724137931	0.3275862068965517
up/3	0.06896551724137931	0.3275862068965517
in_norm/23	0.06896551724137931	0.3275862068965517
gate/16	0.06896551724137931	0.3103448275862069
q/5	0.06896551724137931	0.3275862068965517
up/19	0.06896551724137931	0.3275862068965517
up/20	0.06896551724137931	0.3103448275862069
