weight	step_acc	agent_acc
gate/24	0.2413793103448276	0.5344827586206896
q/23	0.2413793103448276	0.5517241379310345
k_norm/21	0.22413793103448276	0.4827586206896552
v/30	0.22413793103448276	0.5344827586206896
norm	0.20689655172413793	0.6379310344827587
v/35	0.20689655172413793	0.5517241379310345
q_norm/21	0.20689655172413793	0.5172413793103449
up/35	0.20689655172413793	0.5862068965517241
up/15	0.1896551724137931	0.5689655172413793
up/13	0.1896551724137931	0.5517241379310345
gate/28	0.1896551724137931	0.5689655172413793
gate/23	0.1896551724137931	0.5344827586206896
v/15	0.1896551724137931	0.5517241379310345
v/31	0.1896551724137931	0.5
v/32	0.1896551724137931	0.5689655172413793
v/34	0.1896551724137931	0.5517241379310345
q/27	0.1896551724137931	0.5344827586206896
in_norm/24	0.1896551724137931	0.5172413793103449
in_norm/30	0.1896551724137931	0.5172413793103449
k_norm/33	0.1896551724137931	0.5
k_norm/23	0.1896551724137931	0.5517241379310345
lm_head	0.1896551724137931	0.6724137931034483
down/25	0.1896551724137931	0.5
o/13	0.1896551724137931	0.5
up/19	0.1896551724137931	0.5517241379310345
q/26	0.1896551724137931	0.5517241379310345
q/31	0.1896551724137931	0.5517241379310345
q/16	0.1896551724137931	0.5344827586206896
gate/31	0.1724137931034483	0.5
v/27	0.1724137931034483	0.5344827586206896
k_norm/34	0.1724137931034483	0.5172413793103449
o/18	0.1724137931034483	0.4827586206896552
q/24	0.1724137931034483	0.5517241379310345
gate/34	0.1724137931034483	0.43103448275862066
q_norm/19	0.1724137931034483	0.4827586206896552
gate/35	0.1724137931034483	0.5
gate/17	0.1724137931034483	0.4827586206896552
gate/16	0.1724137931034483	0.4482758620689655
up/18	0.1724137931034483	0.5
up/23	0.1724137931034483	0.5
q_norm/33	0.1724137931034483	0.4482758620689655
q_norm/30	0.1724137931034483	0.5
up/16	0.1724137931034483	0.5344827586206896
k_norm/31	0.1724137931034483	0.5344827586206896
k_norm/16	0.1724137931034483	0.5172413793103449
down/29	0.1724137931034483	0.4827586206896552
down/7	0.1724137931034483	0.5517241379310345
v/33	0.1724137931034483	0.5344827586206896
o/30	0.1724137931034483	0.5172413793103449
in_norm/27	0.1724137931034483	0.4827586206896552
down/21	0.1724137931034483	0.5
down/24	0.1724137931034483	0.5
in_norm/34	0.1724137931034483	0.4827586206896552
k_norm/32	0.1724137931034483	0.5
k_norm/22	0.1724137931034483	0.46551724137931033
q_norm/22	0.15517241379310345	0.46551724137931033
gate/25	0.15517241379310345	0.5344827586206896
gate/33	0.15517241379310345	0.4482758620689655
q_norm/25	0.15517241379310345	0.5
q_norm/24	0.15517241379310345	0.5344827586206896
gate/18	0.15517241379310345	0.5344827586206896
up/14	0.15517241379310345	0.5517241379310345
down/28	0.15517241379310345	0.4827586206896552
up/33	0.15517241379310345	0.5
down/32	0.15517241379310345	0.5172413793103449
v/16	0.15517241379310345	0.5344827586206896
up/9	0.15517241379310345	0.4827586206896552
up/8	0.15517241379310345	0.43103448275862066
down/34	0.15517241379310345	0.5517241379310345
q_norm/23	0.15517241379310345	0.4827586206896552
q_norm/16	0.15517241379310345	0.46551724137931033
q_norm/14	0.15517241379310345	0.4482758620689655
up/20	0.15517241379310345	0.5172413793103449
up/32	0.15517241379310345	0.5689655172413793
up/29	0.15517241379310345	0.41379310344827586
up/26	0.15517241379310345	0.4827586206896552
in_norm/19	0.15517241379310345	0.5689655172413793
q/11	0.15517241379310345	0.5
post_norm/35	0.15517241379310345	0.5344827586206896
post_norm/34	0.15517241379310345	0.4827586206896552
o/19	0.15517241379310345	0.5172413793103449
in_norm/21	0.15517241379310345	0.5
in_norm/22	0.15517241379310345	0.4482758620689655
in_norm/25	0.15517241379310345	0.5
in_norm/28	0.15517241379310345	0.4827586206896552
in_norm/26	0.15517241379310345	0.5172413793103449
o/25	0.15517241379310345	0.5344827586206896
o/22	0.15517241379310345	0.46551724137931033
post_norm/16	0.15517241379310345	0.43103448275862066
o/9	0.15517241379310345	0.5517241379310345
o/26	0.15517241379310345	0.5689655172413793
o/28	0.15517241379310345	0.4827586206896552
post_norm/28	0.15517241379310345	0.5172413793103449
post_norm/27	0.15517241379310345	0.5172413793103449
post_norm/25	0.15517241379310345	0.4827586206896552
post_norm/21	0.15517241379310345	0.4827586206896552
q/33	0.15517241379310345	0.46551724137931033
q/29	0.15517241379310345	0.5689655172413793
o/17	0.15517241379310345	0.46551724137931033
k_norm/35	0.15517241379310345	0.46551724137931033
k_norm/25	0.15517241379310345	0.4827586206896552
k_norm/26	0.15517241379310345	0.5344827586206896
k/21	0.15517241379310345	0.4482758620689655
k_norm/19	0.15517241379310345	0.4827586206896552
v/28	0.15517241379310345	0.5172413793103449
k/16	0.15517241379310345	0.5689655172413793
k/31	0.15517241379310345	0.5344827586206896
v/25	0.15517241379310345	0.5172413793103449
v/26	0.15517241379310345	0.5517241379310345
down/23	0.15517241379310345	0.4827586206896552
down/22	0.15517241379310345	0.5344827586206896
down/20	0.15517241379310345	0.46551724137931033
down/14	0.13793103448275862	0.46551724137931033
k/20	0.13793103448275862	0.41379310344827586
